M,m,b,Archivo
-111.09678266666667,0.004402046718576218,-54.17843598813499,157
-110.52146233333333,0.0306514285714292,-80.5736504761911,157
-122.68563178378376,0.009085964912280768,-54.287634186818465,157
-122.55198237037038,0.018229304029304106,-63.68084212454221,157
-140.00516175,-0.03688030075187985,0.9017685714287325,157
-141.79484084615385,-0.006546153846153538,-31.325684615384958,157
-144.8091138235294,-0.001899019607843361,-35.63728039215661,157
-146.69506858620687,0.006664630541871938,-44.8064458128079,157
-148.69602700000002,0.05364000000000148,-99.67218000000173,157
-149.71846025,0.07747999999999922,-127.57093999999908,157
-156.3054671666667,0.002500592020592091,-37.250734354354435,157
-156.740469,0.006385714285713865,-41.84635714285663,157
-158.62643558333332,0.003953846153846029,-38.43989743589728,157
-160.49272192307689,-0.012636854700854773,-16.683740410256313,157
-160.28556041666664,-0.010211188811189209,-19.638151981351484,157
-166.95811546666667,0.011290357142857142,-44.38315273809524,157
-168.11790683333334,0.027245714285714134,-64.8142780952379,157
-170.8499232727273,0.01896363636363642,-53.70200000000007,157
-170.609048,0.017879999999999896,-52.301399999999866,157
-174.5702216896552,0.019729655172413863,-52.95700551724147,157
-175.4323962666667,-0.0036185714285714068,-21.600885238095273,157
-175.73824094117649,-0.003944117647058801,-21.19613529411768,157
-175.8053683,0.01733818181818171,-50.155058181818035,157
-176.1368852727273,0.013008181818181737,-44.02788999999989,157
-176.00913486666664,0.012345714285714458,-42.95880000000024,157
-180.22342759999998,-0.002419849624060087,-21.008042406015125,157
-180.40153500000002,0.07747999999999956,-134.49535999999938,157
-181.5137121830986,-0.006855399061032845,-14.261090140845097,157
-180.70297892857147,0.015120197044334887,-46.97032315270923,157
-181.10291576923075,0.019648351648351704,-53.90266813186821,157
-22.860475981481486,-0.03240723079855153,-67.75934360968171,158
-22.708868999999996,-0.005418181818182109,-73.60688181818176,158
-22.690269710526316,-0.018554820002188485,-70.54058864208336,158
-22.83130948235294,-0.02449999022864959,-68.92455715653702,158
-24.871546999999996,-0.02390584677419349,-68.76552309267792,158
-25.72354891011236,-0.03632675859720804,-63.074659584610146,158
-28.11418480952381,-0.010996883116882971,-74.9598178354979,158
-30.8430695625,-0.02042176470588251,-69.06907647058814,158
-30.0198856,-3.163446682001064e-19,-80.12102,158
-30.811298750000002,0.07747999999999994,-122.62773999999996,158
-31.89571692592592,-0.04235592185592203,-56.17801896621887,158
-33.90274751136363,-0.019726362227466408,-69.03924087562963,158
-36.58851683333334,-0.02218028522810155,-66.66249914377542,158
-44.113739499999994,0.010475151515151557,-86.28681090909095,158
-46.85580494444444,-0.027678018575851115,-58.07571854145188,158
-49.467235214285715,-0.004453626373625521,-73.8764428571435,158
-49.5628386,-0.005960000000000322,-72.68273999999977,158
-53.57465463636363,0.0157127272727267,-85.7299636363632,158
-54.226830375,-0.013707999999999852,-62.768973333333456,158
-61.993040199999996,2.0000000000662544e-05,-69.06244000000052,158
-68.06162275,0.1072799999999973,-154.4651599999978,158
-74.11804366666668,0.2682000000000001,-282.79766666666677,158
-75.51228445454545,0.006501818181818533,-70.8374909090912,158
-78.10424773333332,-0.03917321428571415,-32.891738571428675,158
-79.45818766666666,0.05960000000000318,-115.25213333333599,158
-80.00398508333333,-0.004167832167832392,-61.79593473193456,158
-80.55592133333334,0.05959999999999607,-115.90773333333001,158
-81.3588396,0.005779393939394077,-69.59193151515163,158
-85.40215049999999,0.05789999999999997,-111.74073333333331,158
-85.46577233333333,-0.006956666666666916,-55.33299555555534,158
-86.14301533333332,0.08939999999999769,-139.76719999999796,158
-88.04548233333333,-0.05960000000000318,-7.653566666663849,158
-88.62786214285714,-0.010642857142857714,-50.918199999999494,158
-93.0066817142857,0.0021285714285720517,-61.28645714285771,158
-95.66981799999999,-0.010644047619048063,-47.162108333332924,158
-95.6276072,-0.03576000000000051,-24.27381999999954,158
-95.81645395652174,0.0008245059288537992,-57.61104466403166,158
-95.67563328571428,0.03192857142857161,-86.78230000000016,158
-98.92098003125,0.008302052785923775,-63.619046700879785,158
-101.76269107142858,-0.011519759168035031,-43.9157785440613,158
-115.18341025000001,0.1669100000000008,-218.79028000000082,158
-116.21920215,-4.3383458646555726e-05,-48.70942203007527,158
-117.77204578571431,0.005894505494505391,-54.40897582417572,158
-121.47082170000002,0.02855030303030271,-76.4848945454542,158
-141.74717215789474,-0.00020754385964922014,-39.621434736842005,158
-147.21837894736842,0.0028247368421052176,-41.67976210526311,158
-147.970503,0.059599999999999625,-104.34293333333292,158
-147.81796050000003,0.04328095238095241,-86.26568571428575,158
-147.36524516666668,0.05449142857142886,-98.65425523809556,158
-146.8939985,0.045977142857142696,-89.15798857142839,158
-148.3400247391304,0.009777371541502003,-48.343234980237185,158
-157.07974240540543,-0.001314082503556199,-33.65703442389757,158
-159.12254133333332,0.1787999999999989,-246.64756666666537,158
-163.481397,0.059599999999999625,-103.74653333333288,158
-164.6662781777778,0.004256021080368939,-36.87254256477826,158
-168.45344778494623,0.0007069618931097183,-30.25411100434683,158
-169.1771025,0.059600000000000715,-108.86180000000095,158
-176.43567371428568,-0.003143736263736245,-22.41035912087914,158
-177.62124933333334,0.08939999999999944,-147.5916666666659,158
-176.940164875,0.008852352941176625,-38.32105588235315,158
-178.86872804761907,0.0012397402597402497,-27.549367012987,158
-178.50026446153845,-5.793534165248568e-17,-25.703453846153764,158
-178.23961497435894,-0.021539453441295542,4.708589973009445,158
-180.38079189361704,-0.0005266105552143961,-24.98889976303146,158
-21.555079999999997,0.007237142857142434,-73.62128190476189,159
-21.052660428571432,0.031942857142857294,-75.20107142857144,159
-21.973442000000002,0.08939999999999766,-79.4131666666665,159
-22.74015372,-0.023566751218780477,-70.56730016110403,159
-24.320291692913383,-0.02766645692725908,-69.41321078693291,159
-26.221968200000003,-0.01066526315789497,-75.9574894736841,159
-27.097196399999994,-0.014563909774435894,-73.77478511278204,159
-27.26500540384615,-0.012617800734227002,-74.49224497139926,159
-29.626751715517237,-0.0251691162111252,-68.16445999577134,159
-32.94455775,0.011920000000002064,-89.85390000000126,159
-34.0187882,-0.02960760787992501,-62.99070769230765,159
-35.18697428571428,-0.011005494505493709,-74.58053846153899,159
-35.641989,0.014100000000000397,-91.42338000000026,159
-36.79555464285714,-0.00707340659340663,-76.88660835164832,159
-37.0783206,0.08343999999999882,-138.71983999999918,159
-37.92281186666666,-0.014687142857142886,-68.8458771428571,159
-39.251590952380944,-0.023375584415584617,-61.842657835497704,159
-41.943185121212124,-0.019725033422459716,-64.60006735739763,159
-53.8116312,0.04767999999999973,-111.7205399999998,159
-55.509101333333334,0.009933333333332923,-82.24767777777745,159
-68.51259644444445,0.0665599999999993,-117.75686222222168,159
-83.38448329166667,0.02060186956521737,-76.61663237681158,159
-84.4508899090909,0.009210909090908945,-67.1806018181817,159
-85.33224039999999,-0.011465461538461447,-49.546542461538536,159
-86.56910009999999,-0.02058909090909081,-41.70322727272736,159
-89.933788,0.08939999999999766,-135.79346666666464,159
-90.33206000000001,0.04173000000000046,-94.33644000000041,159
-96.06998899999999,0.1847899999999996,-217.35625999999962,159
-96.1672224117647,-0.01577647058823517,-41.17057058823541,159
-102.26210626666668,0.00021285714285730617,-53.20087666666681,159
-107.326648375,0.0005024926686216696,-53.12645945747798,159
-109.08376555555556,0.01788000000000037,-69.34029111111147,159
-108.88780463636361,-0.0006394127611518812,-51.7541622247318,159
-124.611056375,-0.0011394117647055984,-45.593342352941455,159
-126.02130383333333,0.030651428571429207,-76.44732761904825,159
-126.81771422727273,-0.007033540372670852,-38.835505251270426,159
-128.51534287804876,-0.04050818815331014,-4.65059668989543,159
-137.52530707142856,-0.010217142857142564,-31.18111142857174,159
-140.51298780000002,0.02383999999999986,-67.23229999999987,159
-141.63901429999999,-0.021311515151514956,-18.321650303030523,159
-140.98685210000002,0.008307878787878628,-50.58872909090891,159
-140.38109100000003,0.053660000000000714,-100.52902000000078,159
-144.33177220000002,0.05364000000000077,-100.23272000000085,159
-145.85819944444444,0.03675333333333365,-80.59144000000035,159
-147.12242083333334,0.032354285714285835,-75.36664857142871,159
-149.10133675,0.010005944055944271,-50.07506258741283,159
-149.7648042857143,0.004257142857142577,-43.44308571428539,159
-149.68025174999997,0.029799999999999483,-72.6257999999994,159
-153.4249073125,0.0018405882352942604,-39.72081529411782,159
-154.31471925,0.09538999999999904,-148.6089699999989,159
-155.2196815,0.012519028797289609,-51.674583681535786,159
-155.9229081034483,0.00857591133004931,-46.40661098522173,159
-158.92703409090907,0.013003636363636422,-51.05961090909098,159
-159.29258958333332,0.021468181818181678,-61.434427272727106,159
-160.27360825,0.05959999999999826,-108.50469999999783,159
-161.783614,0.011920000000001353,-48.83318000000168,159
-163.45347694117646,-0.00043823529411768836,-32.6697352941176,159
-163.13519988235294,0.0035969442322383843,-37.73770450725748,159
-163.6574435,0.05364000000000076,-102.61612000000099,159
-164.1712408571429,-0.0033283116883117843,-28.4983598268397,159
-165.9976548461539,-0.007531868131868085,-21.34572197802204,159
-167.21241246875002,0.0011257148093841776,-32.40464561950148,159
-172.09173772727272,0.011946922642574789,-45.61194782608692,159
-175.21133027586205,0.013211822660098614,-46.665576847290765,159
-176.02265466666665,0.02383999999999986,-61.78365999999981,159
-175.38540966666667,0.059599999999999625,-112.9244333333328,159
-175.87395483333333,0.04427428571428627,-90.96495523809604,159
-176.16652833333333,-0.005108571428571398,-20.000020000000042,159
-176.36542766666665,0.029849999999999693,-70.40233333333288,159
-176.5550056666667,0.059599999999999625,-113.34153333333279,159
-179.66831754166665,0.012360521739130529,-44.296237623188546,159
-179.9521268,-0.014687142857142772,-4.184742857142982,159
-20.009140520000003,-0.016910324324324277,-71.07029266666669,160
-19.828164534883726,-0.02415930232558146,-69.30091511627904,160
-21.188639258620693,-0.04670320526623403,-63.243124528592055,160
-21.63822007216495,-0.031127849516095103,-67.22088124605511,160
-22.54301533333333,-0.04087363636363632,-63.392897922077935,160
-23.935546447761197,-0.02038596855295708,-71.58739896240724,160
-25.804899119047615,-0.02230912405801799,-70.57259102179725,160
-25.775664555555554,0.002980000000000396,-84.21772666666688,160
-26.0621194,0.059600000000000375,-114.6652800000002,160
-26.9205172,-0.011919999999999223,-74.54256000000045,160
-27.1490856,0.06555999999999786,-118.21147999999879,160
-28.069900090909087,0.003792727272727731,-82.38744545454574,160
-29.327213289473686,-0.02417892548418881,-66.20113415034456,160
-30.678809999999995,-0.01652293377120964,-70.83453311439519,160
-31.181883199999998,-0.015594812030075407,-71.4675953383457,160
-32.19420419148936,-0.0004893154486586393,-80.91480619796485,160
-39.769725625,0.0063761904761906706,-82.62236428571444,160
-40.26402983333333,-0.012920433436532578,-68.75581245270034,160
-48.21456664705882,-0.02936176470588223,-51.77011470588245,160
-48.41253283333333,0.032354285714283795,-98.22983809523664,160
-48.93603099999999,0.05960000000000318,-118.94793333333575,160
-66.66268386666667,0.0019157142857142856,-68.70342714285715,160
-67.12906729032258,-0.009660967741935415,-59.48866290322588,160
-67.71675025,0.059599999999998966,-114.10979999999915,160
-70.791979,0.09535999999999946,-142.81901999999957,160
-71.622579,0.023840000000001287,-83.91038000000107,160
-71.9413835,0.011920000000001861,-74.00088666666821,160
-73.935427,0.04427428571428708,-100.25203238095352,160
-76.78189677777777,0.018873333333333048,-77.61277777777754,160
-76.70544945000002,-0.04987578947368416,-18.935514736842165,160
-78.31967128571429,0.021285714285713905,-80.94209999999967,160
-80.55450342857144,-0.0419162637362638,-24.72573296703292,160
-93.028869,0.0010559829059828682,-60.133382621082575,160
-94.69570223076924,-0.02554285714285679,-34.652703296703606,160
-97.05449575,0.13112000000000001,-177.23106,160
-97.29932000000001,0.059600000000001103,-110.23470000000103,160
-96.88860533333333,0.059599999999999625,-110.06573333333299,160
-97.0593285625,0.031289999999999873,-83.19556999999988,160
-120.234958,0.11920000000000282,-158.40053333333606,160
-120.7383983809524,0.0028638961038960644,-45.54339238095234,160
-125.96702347826087,0.00013277212457601562,-41.417745309898244,160
-128.56481019047618,0.005418181818181759,-46.09819480519475,160
-128.5737192,0.002528484848484596,-42.89770060606035,160
-134.18872271428575,-0.0029412987012987016,-34.86790995670995,160
-139.3593698,0.09538000000000013,-141.88500000000016,160
-143.46854123809524,0.0023994805194805283,-37.688725021645034,160
-150.28455214285717,0.02187516483516498,-57.856192527472686,160
-152.55155515789474,-0.010142456140350739,-20.448532280701905,160
-152.929956,0.005243007518797009,-38.1411433082707,160
-156.06685679999998,-0.012188291316526576,-16.579893277310966,160
-159.945381125,0.0638654761904763,-108.44425714285728,160
-159.68181700000002,0.059599999999999625,-103.26943333333287,160
-159.76887,0.0894500000000011,-139.88553333333468,160
-158.740619875,0.021285714285714158,-55.945514285714125,160
-169.600352875,-0.008525391304347808,-16.03736405797104,160
-170.81873774074072,-0.00018192918192918133,-26.444005616605622,160
-172.99883699999998,0.02385999999999982,-56.874479999999764,160
-173.5693005,0.005825563909774402,-33.46185368421048,160
-176.184106,0.02980000000000159,-64.37010000000208,160
-176.24928300000002,0.07747999999999958,-127.27193999999943,160
-176.20372941071426,-0.01340355434039646,-7.011981989063553,160
-176.35742992537317,0.017719538670284946,-49.94299131614655,160
-177.20284437931036,-0.0028068411824418243,-20.409464234519614,160
-176.8540228,0.03576000000000051,-78.16144000000077,160
-177.05590400000003,0.010004285714285657,-39.21085333333325,160
-178.07021742105263,-0.023839999999999997,12.353393684210523,160
-21.041678875,-0.03177535268583833,-66.98599954557785,161
-22.330553758064514,-0.022451960520119912,-68.97425164961062,161
-24.330023687500002,-0.01404054252199389,-72.1892711143696,161
-25.94851973809524,-0.03212011744456817,-63.7046435742972,161
-28.883310909090905,-0.03159661733615217,-62.1317587737844,161
-31.399893952380953,-0.019850684709504792,-67.32864174972323,161
-32.32389583333334,-0.00313993808049554,-77.40629305125547,161
-33.10988633333333,0.08940000000000477,-135.4376666666697,161
-34.179356875,-0.017128521739130497,-67.43417031884054,161
