M,m,b,Archivo
18.8973455,0.03092542647058827,-5.303047411764721,86
20.72505665789474,-0.021826523689681573,23.887320396104602,86
24.891638,0.10691999999999983,-31.951126666666582,86
28.441986625000002,2.455141809765483e-06,31.02980519218814,86
28.945925,0.06033571428571424,-4.14999999999997,86
30.855013393939387,0.022465374331550783,22.220107308377905,86
31.765340428571424,-0.008162123700054723,42.5674307334428,86
15.48315320754717,-0.013719077663299493,8.747949456835528,87
16.29488625,0.03606211068211069,-11.428925875160878,87
17.01465892857143,-0.012076548987411057,10.165548653530378,87
24.0641045,0.12796000000000024,-37.28324000000011,87
25.34047533333333,0.039491666666666585,6.536488888888925,87
25.765840166666663,0.0495428571428569,2.0761904761905967,87
26.672312805555556,0.019591196911196877,18.66805739596741,87
28.134821272727276,0.03240694522868432,14.246991304347848,87
28.435167222222223,-0.0022760577915377487,33.90111028551777,87
38.948353635135135,0.033235067012217685,31.699620171788244,87
39.60491614285714,0.10570357142857237,-15.244332142857758,87
14.872156727272728,0.05398309090909092,-8.84916872727273,88
15.656731882352942,-0.019361446078431394,15.493220220588242,88
15.930044076923078,-0.0265853137651822,18.21537551282052,88
19.254294333333334,0.09238333333333315,-15.404516666666598,88
19.630732578947367,0.025174561403508735,9.812396491228084,88
20.519628500000003,0.14957000000000073,-38.42776000000029,88
20.768889888888893,-0.009211402831402812,25.055604251394247,88
22.674288083333334,0.021517173913043468,14.708286014492758,88
22.872742769230776,0.013136813186813017,18.80089560439568,88
23.269624349999997,0.017073367729831153,17.587460628517817,88
24.3266028,0.0006816153846153865,27.206443923076925,88
24.584003454545453,0.06661363636363642,-8.304990909090936,88
25.9384892,0.1518199999999997,-52.822279999999836,88
26.386732916666663,0.028606043478260897,15.567953246376796,88
27.752415551724134,0.06785448275862078,-6.04094689655178,88
28.264689307692308,-0.029240109890109837,53.11293956043953,88
28.836156633333335,0.01904180200222477,24.808146629588382,88
15.01008725,7.19117647058609e-05,14.918609558823535,89
15.481195711538463,0.0018057158712541726,14.711333714675996,89
16.696492368421055,-0.013722512597984333,21.83373281494961,89
17.4460951,0.0010854545454545774,15.764241818181802,89
18.87260515789474,0.011865087719298277,13.097933684210512,89
20.323947666666665,-0.003502478260869548,23.70748056521738,89
22.936873888888886,0.01076097812097814,22.534177953667946,89
23.742593777777778,0.02496166666666658,15.962357222222273,89
26.919333599999998,0.16168000000000124,-51.94876000000068,89
27.03152861538462,0.01266795014086909,31.348028015879812,89
27.29337072222222,-0.0013116615067078894,40.31511764705879,89
27.822398933333336,0.03966928571428568,15.96817952380955,89
15.342269856060607,-0.02981934068342266,25.586238788070105,90
16.68652425,-0.0304634362934363,27.591236932646932,90
17.224590666666668,-0.02073833333333345,25.150842777777825,90
20.21070557894737,-0.02489464930517562,34.19135257686837,90
20.489785625,-0.014460714285714124,29.519089285714216,90
22.01187332142857,-0.035520724538619285,41.29496809979494,90
22.665181375,0.033922619047619076,6.973710714285701,90
22.934270499999997,0.07030571428571437,-11.485606666666712,90
24.170676857142855,0.029476703296703304,11.746628131868125,90
25.21054875,0.12337142857142858,-35.83181428571429,90
25.36139222222222,0.021885000000000033,19.353601111111093,90
27.37082884375,-0.02119263196480948,45.33493114002937,90
27.533054,0.12610000000000032,-40.430460000000195,90
30.189458894736845,-0.016866666666666665,49.87214035087719,90
30.911252214285714,-0.015142090859332241,49.25461992337165,90
14.929992333333335,0.0021467477918586785,2.6945418455581156,91
15.337399956521734,-0.02378692400438436,9.619525420411641,91
16.122573586206894,-0.01197523128235037,6.422836014677651,91
16.87107933333333,0.17694999999999989,-67.97918666666662,91
19.7200086,0.006311002814258909,7.147771052532834,91
20.889917500000006,0.006746128276799876,8.502396328473221,91
25.844701157894736,0.013465263157894767,14.923562105263148,91
26.119903259999997,0.008516859543817529,18.571202804321725,91
26.439486666666664,0.14059999999999911,-58.35566666666615,91
38.660190685714284,0.005580224089635827,43.89189871148461,91
39.378517303797466,0.02672818403115872,30.982720988315474,91
14.59474168,-0.009923680192076833,6.7498497277310925,92
14.875220096774195,-0.03710251612903224,14.552277225806447,92
15.45445949122807,-0.00773153811252269,6.850088682698127,92
16.526504000000003,-0.009205303379416283,9.624104293394776,92
20.315521388888886,0.03855892672858618,-2.5985082215342317,92
20.401201666666665,0.07478000000000011,-18.826680000000046,92
20.778937974999998,0.0012931144465290754,14.68717465290807,92
21.320051045454544,-0.011457142857142848,22.22098701298701,92
24.288636181818177,-0.005181951871657758,25.757525802139043,92
24.40834633333333,0.04242285714285704,-0.37533904761898995,92
26.06892596428571,0.039460454296661215,3.780710563765723,92
30.171905235294115,0.025053927601809956,21.21736885671192,92
31.00671184615385,0.0301324175824174,18.783184615384734,92
14.373915402777776,-0.020500046626792723,15.61972569886595,93
14.966318072727274,-0.009100007215007217,13.896405707070706,93
15.283341666666667,0.20119999999999996,-52.42123333333332,93
15.63252683116883,-0.007920345444029656,13.525971118355328,93
16.981818249999996,0.010402702702702691,7.9346240240240276,93
18.538729634146343,0.0039701742160278735,14.057096445993032,93
21.6397703015873,0.02012945948540706,12.78384251792115,93
22.591766125,0.06704642857142869,-11.984246428571495,93
23.99250318367347,0.02869656122448979,11.373086744897961,93
15.144230375000001,-0.023873348968105057,24.64620556285178,94
15.618228499999999,-0.00540485969781066,19.138774165895775,94
16.09871396875,0.028373863636363638,7.543442045454546,94
16.821922,0.21610000000000082,-66.41900000000034,94
17.177232512820517,-0.017494392712550627,28.175215775978415,94
19.561949096774192,0.03312467741935484,10.029508548387094,94
20.402901285714286,0.07957142857142874,-10.430642857142935,94
21.138421166666667,-0.0003504643962848583,29.16148149294807,94
21.444193925,0.018231538461538476,19.897554230769224,94
25.432016114285716,0.010984789915966393,32.62526999999999,94
27.426741260869566,0.010914624505928712,37.663723320158184,94
27.571098999999997,0.07358000000000049,-0.10778000000030374,94
27.79693544444445,0.020808765360983097,32.31529810547875,94
17.65412790909091,-0.07290446075663468,43.3259842461886,95
18.051888333333334,0.005371666666666669,9.461434444444443,95
21.552736966666664,0.0012479199110122514,21.49232826844641,95
22.104540318181822,0.04624392998306045,0.13072360248445847,95
22.690583857142858,0.06732500000000002,-10.506553571428586,95
23.073399068965514,-0.022063743842364546,36.089517142857154,95
32.10361862121213,-0.011638853981839066,48.83436945273632,95
32.557254799999995,-0.058969696969697186,78.07408848484862,95
14.010254,-0.0423864277824532,13.436391046444353,96
14.475341153846156,0.02924043956043956,-3.3357721978021972,96
14.949234359375,-0.009081750000000005,7.002044875000001,96
15.562841185185185,-0.009190445665445659,8.029586259666258,96
15.994617643835616,-0.016089906516105146,10.638552551832655,96
18.594516459999998,0.01954101080432172,-0.5381025349339712,96
20.442037666666668,0.15925000000000006,-62.45618333333336,96
23.526042527777776,0.017641029601029624,11.709911269841259,96
24.19303985714286,0.10144659340659339,-31.21909164835164,96
28.9344456097561,0.008131324041811862,28.22460540069686,96
30.08065825,0.06489523809523776,-3.006935714285518,96
30.648284243243246,0.022850450450450387,21.715669369369408,96
31.14802366666667,0.05032500000000025,5.070311111110954,96
31.913695176470586,0.05202726696832578,4.380239951734545,96
14.5951524,0.1774999999999999,-57.27703999999998,97
15.128975603550295,-0.010073871015861968,-19.224453954552235,97
17.45407966666667,0.058096503496503485,-40.17152657342657,97
17.631759916666667,-0.0008896086956522085,-17.255780594202882,97
17.991298121951218,-0.009120557491289186,-12.986933101045302,97
22.59176458490566,0.005858116432833417,-9.479303617158525,97
22.86960986363636,-0.016430479954827774,2.2952092094861616,97
27.18061436206897,0.0291751634931865,-12.078221061244577,97
31.280574100000003,0.019216766917293238,3.0857232330827067,97
31.765845,0.19185000000000046,-101.98380000000029,97
31.760759999999998,0.16689000000000012,-86.69523000000007,97
31.935777678571434,0.004961302681992357,13.927023070607543,97
32.2998329090909,0.018811818181818266,5.394581818181765,97
32.608187400000006,0.13876999999999992,-73.12722999999994,97
33.89513348387097,0.02659721774193547,2.6937573387096876,97
41.767717645161305,0.03931970486766892,4.367127261967713,97
42.51509875,0.02366059384164225,16.82429697580643,97
42.581756190476185,0.020178961038961152,19.71649506493497,97
43.58560422981366,0.01445287238325282,25.90790545864965,97
14.582540219008264,-0.025504801313779052,-25.986896148966085,98
15.949674219512193,0.01653630662020904,-40.8558012543554,98
16.78946866197184,-0.009536099932930916,-29.62896696847754,98
20.95823076923077,-0.008620205128205157,-21.140948820512804,98
31.75189093181818,-0.017098477730796334,9.806395533051445,98
32.999457525252524,-0.0006469096103896111,1.5613809149206352,98
33.746205055555556,0.03630897832817339,-22.676218947368433,98
35.8345818,0.008139212121212132,-0.20339575757576522,98
42.94507626666666,0.03483107142857154,-6.290940833333412,98
43.15518494545455,0.005492178932178925,15.460137777777785,98
44.12499123376624,0.02052525895157474,4.768404337767496,98
44.314064970588234,-0.0040249197860962455,25.865841925133683,98
44.4091318,0.011128977485928717,12.733335206378973,98
44.65419923170732,0.015934360749229975,8.667481289929372,98
15.643908048780487,-0.014136080139372838,-26.752281045296165,99
16.226789047619047,-0.015942597844583094,-24.89695380169084,99
16.67458275,0.052395454545454585,-53.5960287878788,99
22.91550242857143,-0.004371177376225593,-14.041433598033654,99
24.766360499999998,0.056624242424242514,-40.47338363636368,99
25.456084392857143,0.007123891625615771,-15.05136231527094,99
26.206569613207545,0.009084329495931682,-14.961463272388341,99
39.872242666666665,0.3063999999999999,-176.63593333333324,99
39.901304333333336,0.12575,-61.046016666666674,99
41.55362485333334,0.0019677297297297316,20.53752165765766,99
42.127361888888885,0.0854299999999998,-39.221345555555416,99
42.45713242000001,0.019620787515006,8.95646418247299,99
43.74805488999999,0.019288739873987402,10.293272014401435,99
44.15599845544555,0.01586454047757717,14.237687624927197,99
16.09989966666667,0.21419999999999992,-107.8146333333333,100
16.512437705263157,-0.019323120100783873,-17.07181332026876,100
21.407866903225802,0.015921572580645152,-22.083961693548385,100
21.7779465,0.03542424242424246,-31.850202424242447,100
22.32274585714286,0.1367035714285715,-84.87307857142861,100
22.63569344444445,0.006884920634920644,-15.49631481481482,100
22.85440111111111,0.01340999999999992,-18.977218888888846,100
31.80130914285714,0.024307912087912092,-2.671977142857145,100
32.229848125,0.020567629179331304,0.4189716818642353,100
41.5060754,0.16783999999999966,-79.75049999999979,100
41.651293566666666,0.01895345939933258,16.47832044493883,100
42.14647260465116,0.025694231350045303,12.341632467532474,100
43.12925233333332,0.019442113235588324,17.295540161511084,100
43.59325028205128,0.007934696356275256,26.75919336032393,100
43.96375376470588,0.021914356152919683,15.137540206539224,100
44.18310014754099,0.011780232681121086,25.026104357482822,100
14.487488171875,-0.012648364595845663,-14.537117710957869,101
15.91957492857143,0.0006492666720687237,-18.22237178780758,101
16.3279602,-0.018506071428571455,-10.13058035714285,101
17.2662208,0.07164666666666673,-45.83278666666669,101
18.813017342857144,-0.006723529411764697,-8.7960905882353,101
18.982058199999997,0.0025672727272727297,-12.889632727272726,101
20.063745166666664,0.009777863777089798,-14.674328465772282,101
21.216053620689653,0.006588840013534711,-11.260129846504045,101
28.620693583333335,0.025932867132867167,-4.002896037296056,101
29.06728178571429,0.04420717022441161,-14.554269978106188,101
31.904513000000005,0.1115485714285717,-51.561424761904924,101
32.18014057142857,0.0809000000000001,-32.26932857142863,101
40.7365123,0.02806036494597837,16.194404048019226,101
41.41471833333334,0.03582000000000012,11.245737777777691,101
41.895611261904754,0.03379995948464471,12.599193112389578,101
42.68300549999999,0.03239794745484401,13.837740886699496,101
42.87577917142856,0.00890753564867466,31.615250462776658,101
43.68579134862385,0.009357412658697058,32.25120423686407,101
43.96723748888889,0.001789707371280394,39.363483033570695,101
16.818983175675672,-0.03137115586819697,-11.677700028137727,102
17.571788425531917,-0.007862627197039783,-21.285106290471784,102
18.280894,-0.04631577853156801,-2.531628996607946,102
19.26803173076923,-0.08034232478632473,15.90731463247861,102
38.657571222222224,0.025085242518059846,3.8901890952872407,102
39.0475723898305,-0.015204973699590878,27.07023175920514,102
39.931030666666665,0.21419999999999992,-113.57706666666661,102
40.07211066666667,0.16389999999999988,-82.59536666666659,102
40.33891110526316,0.031447096188747733,-0.5659662431941967,102
43.7657546,0.04374363636363623,-4.654261818181727,102
44.262540676470586,-0.015376132763293499,36.686440082833904,102
44.67977916071429,0.0036399931647300046,23.70545393369789,102
44.92255768181818,-0.009093675889328082,34.2643438735178,102
45.71583405555556,-0.00124580358865522,28.594241527858166,102
45.99231541509434,0.00011086115142718098,27.966167053701025,102
16.164904788359788,-0.017827768357062877,-24.1551336632361,103
24.432332705882356,-0.010735846153846155,-8.554898187028659,103
24.634708475,-0.01272503752345216,-7.1383346810506545,103
29.694472450980395,0.011487538461538462,-11.080897888386124,103
31.869436842105266,0.017345561403508774,-10.594896263157896,103
32.183107545454554,0.005384636363636353,-2.4006418181818114,103
32.35806068,0.005923269230769229,-2.5704440230769223,103
42.07093295,0.015711575984990615,9.970127326454039,103
43.39942212280702,0.023563255120560022,5.0973504710051,103
43.861818325581396,0.0238721383267895,4.345552446390812,103
44.0866256,0.03857333333333345,-7.231293333333429,103
44.16481194000001,0.005637157262905144,19.93140521968789,103
44.2157758,0.0035147497219132177,22.496221038190598,103
44.230241793650784,0.003445473310291861,23.013679192268306,103
